id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
311819,2008-12-11T00:00:00+00:00,00:00,1228953600,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,20.0,31.0,26.0,24.0,,101,18.0,27.0,20.0,23.0,,88
311820,2008-12-11T00:30:00+00:00,00:30,1228955400,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,33.0,30.0,21.0,25.0,,109,23.0,34.0,33.0,31.0,,121
311821,2008-12-11T01:00:00+00:00,01:00,1228957200,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,28.0,18.0,19.0,28.0,,93,25.0,23.0,36.0,17.0,,101
311822,2008-12-11T01:00:00+00:00,01:00,1228957200,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,29.0,26.0,28.0,19.0,,102,23.0,25.0,28.0,32.0,,108
311823,2008-12-11T01:00:00+00:00,01:00,1228957200,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,29.0,30.0,29.0,17.0,,105,21.0,19.0,17.0,32.0,,89
311824,2008-12-11T01:30:00+00:00,01:30,1228959000,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,25.0,18.0,19.0,33.0,,95,17.0,18.0,20.0,34.0,,89
311825,2008-12-11T02:00:00+00:00,02:00,1228960800,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,22.0,22.0,40.0,32.0,,116,30.0,26.0,22.0,27.0,,105
311826,2008-12-11T03:30:00+00:00,03:30,1228966200,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,29.0,24.0,29.0,33.0,,115,25.0,23.0,33.0,29.0,,110
311827,2008-12-11T03:30:00+00:00,03:30,1228966200,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,30.0,25.0,27.0,37.0,,119,22.0,28.0,31.0,15.0,,96
311828,2008-12-12T01:00:00+00:00,01:00,1229043600,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,21.0,18.0,35.0,14.0,,88,36.0,27.0,26.0,33.0,,122
311829,2008-12-12T01:30:00+00:00,01:30,1229045400,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,26.0,27.0,21.0,21.0,,95,26.0,28.0,20.0,16.0,,90
311830,2008-12-12T03:30:00+00:00,03:30,1229052600,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,29.0,28.0,21.0,19.0,,97,27.0,19.0,20.0,22.0,,88
311831,2008-12-13T00:30:00+00:00,00:30,1229128200,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,25.0,15.0,15.0,18.0,,73,20.0,23.0,32.0,12.0,,87
311832,2008-12-13T00:30:00+00:00,00:30,1229128200,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,25.0,27.0,17.0,19.0,,88,25.0,14.0,19.0,14.0,,72
311833,2008-12-13T00:30:00+00:00,00:30,1229128200,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,18.0,16.0,19.0,26.0,,79,24.0,16.0,31.0,30.0,,101
311834,2008-12-13T01:00:00+00:00,01:00,1229130000,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,21.0,18.0,30.0,25.0,,94,21.0,19.0,24.0,18.0,,82
311835,2008-12-13T01:00:00+00:00,01:00,1229130000,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,22.0,30.0,31.0,20.0,,103,30.0,24.0,20.0,22.0,,96
311836,2008-12-13T01:00:00+00:00,01:00,1229130000,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,32.0,31.0,23.0,28.0,,114,26.0,31.0,23.0,30.0,,110
311837,2008-12-13T01:00:00+00:00,01:00,1229130000,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,19.0,22.0,16.0,29.0,,86,19.0,22.0,25.0,32.0,,98
311838,2008-12-13T02:00:00+00:00,02:00,1229133600,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,28.0,32.0,27.0,26.0,,113,33.0,28.0,16.0,35.0,,112
311839,2008-12-13T03:00:00+00:00,03:00,1229137200,UTC,,,,After Over Time,AOT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,32.0,22.0,29.0,14.0,15.0,112,26.0,31.0,20.0,20.0,23.0,120
311840,2008-12-13T03:30:00+00:00,03:30,1229139000,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,33.0,19.0,32.0,28.0,,112,27.0,25.0,20.0,31.0,,103
311841,2008-12-13T03:30:00+00:00,03:30,1229139000,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,29.0,21.0,25.0,33.0,,108,31.0,30.0,31.0,27.0,,119
311842,2008-12-14T00:00:00+00:00,00:00,1229212800,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,13.0,20.0,23.0,30.0,,86,24.0,27.0,27.0,12.0,,90
311843,2008-12-14T00:00:00+00:00,00:00,1229212800,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,31.0,16.0,21.0,29.0,,97,24.0,14.0,28.0,26.0,,92
311844,2008-12-14T00:30:00+00:00,00:30,1229214600,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,25.0,26.0,28.0,25.0,,104,20.0,20.0,25.0,24.0,,89
311845,2008-12-14T01:30:00+00:00,01:30,1229218200,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,22.0,28.0,25.0,38.0,,113,31.0,29.0,20.0,24.0,,104
311846,2008-12-14T01:30:00+00:00,01:30,1229218200,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,23.0,27.0,29.0,24.0,,103,28.0,26.0,26.0,19.0,,99
311847,2008-12-14T01:30:00+00:00,01:30,1229218200,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,33.0,31.0,22.0,35.0,,121,24.0,22.0,37.0,20.0,,103
311848,2008-12-14T02:00:00+00:00,02:00,1229220000,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,26.0,30.0,12.0,26.0,,94,25.0,21.0,34.0,23.0,,103
311849,2008-12-14T02:00:00+00:00,02:00,1229220000,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,36.0,29.0,34.0,24.0,,123,22.0,29.0,23.0,31.0,,105
311850,2008-12-14T03:00:00+00:00,03:00,1229223600,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,21.0,24.0,26.0,19.0,,90,43.0,26.0,24.0,21.0,,114
311851,2008-12-14T03:30:00+00:00,03:30,1229225400,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,28.0,17.0,25.0,25.0,,95,22.0,26.0,16.0,18.0,,82
311852,2008-12-14T17:30:00+00:00,17:30,1229275800,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,24.0,22.0,26.0,19.0,,91,22.0,29.0,29.0,19.0,,99
311853,2008-12-14T21:00:00+00:00,21:00,1229288400,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,25.0,21.0,35.0,21.0,,102,22.0,24.0,20.0,20.0,,86
311854,2008-12-15T00:00:00+00:00,00:00,1229299200,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,39.0,23.0,21.0,26.0,,109,19.0,25.0,25.0,35.0,,104
311855,2008-12-15T02:30:00+00:00,02:30,1229308200,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,20.0,22.0,27.0,29.0,,98,18.0,19.0,25.0,24.0,,86
311856,2008-12-16T00:00:00+00:00,00:00,1229385600,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,23.0,19.0,26.0,15.0,,83,27.0,21.0,20.0,11.0,,79
311857,2008-12-16T00:00:00+00:00,00:00,1229385600,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,28.0,18.0,24.0,17.0,,87,20.0,26.0,17.0,31.0,,94
311858,2008-12-16T00:00:00+00:00,00:00,1229385600,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,27.0,21.0,35.0,15.0,,98,33.0,29.0,25.0,31.0,,118
311859,2008-12-16T00:30:00+00:00,00:30,1229387400,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,18.0,18.0,29.0,18.0,,83,27.0,29.0,21.0,21.0,,98
311860,2008-12-16T00:30:00+00:00,00:30,1229387400,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,28.0,15.0,26.0,31.0,,100,16.0,27.0,22.0,26.0,,91
311861,2008-12-16T01:30:00+00:00,01:30,1229391000,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,15.0,28.0,28.0,17.0,,88,27.0,29.0,19.0,23.0,,98
311862,2008-12-16T02:00:00+00:00,02:00,1229392800,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,32.0,30.0,29.0,20.0,,111,21.0,30.0,30.0,22.0,,103
311863,2008-12-16T03:00:00+00:00,03:00,1229396400,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,20.0,33.0,33.0,32.0,,118,26.0,24.0,17.0,36.0,,103
311864,2008-12-16T03:30:00+00:00,03:30,1229398200,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,20.0,20.0,27.0,31.0,,98,21.0,25.0,31.0,32.0,,109
311865,2008-12-17T00:00:00+00:00,00:00,1229472000,UTC,,,,After Over Time,AOT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,16.0,26.0,25.0,27.0,16.0,110,25.0,20.0,18.0,31.0,7.0,101
311866,2008-12-17T01:00:00+00:00,01:00,1229475600,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,16.0,32.0,17.0,23.0,,88,28.0,22.0,20.0,28.0,,98
311867,2008-12-17T01:00:00+00:00,01:00,1229475600,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,11.0,31.0,18.0,24.0,,84,26.0,23.0,12.0,30.0,,91
311868,2008-12-17T01:30:00+00:00,01:30,1229477400,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,30.0,26.0,29.0,23.0,,108,25.0,36.0,18.0,17.0,,96
311869,2008-12-17T03:00:00+00:00,03:00,1229482800,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,28.0,26.0,27.0,28.0,,109,27.0,15.0,18.0,17.0,,77
311870,2008-12-17T03:30:00+00:00,03:30,1229484600,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,26.0,24.0,34.0,32.0,,116,37.0,28.0,23.0,26.0,,114
311871,2008-12-18T00:00:00+00:00,00:00,1229558400,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,33.0,16.0,14.0,23.0,,86,21.0,23.0,25.0,27.0,,96
311872,2008-12-18T00:00:00+00:00,00:00,1229558400,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,24.0,22.0,21.0,26.0,,93,26.0,27.0,20.0,15.0,,88
311873,2008-12-18T00:00:00+00:00,00:00,1229558400,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,40.0,28.0,27.0,32.0,,127,29.0,33.0,31.0,27.0,,120
311874,2008-12-18T00:00:00+00:00,00:00,1229558400,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,21.0,22.0,19.0,23.0,,85,22.0,20.0,17.0,29.0,,88
311875,2008-12-18T00:30:00+00:00,00:30,1229560200,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,23.0,21.0,17.0,27.0,,88,21.0,13.0,24.0,16.0,,74
311876,2008-12-18T00:30:00+00:00,00:30,1229560200,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,27.0,12.0,30.0,23.0,,92,7.0,24.0,32.0,40.0,,103
311877,2008-12-18T01:00:00+00:00,01:00,1229562000,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,21.0,17.0,18.0,14.0,,70,24.0,20.0,19.0,30.0,,93
311878,2008-12-18T01:30:00+00:00,01:30,1229563800,UTC,,,,After Over Time,AOT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,26.0,30.0,21.0,29.0,9.0,115,26.0,21.0,33.0,26.0,3.0,109
311879,2008-12-18T02:30:00+00:00,02:30,1229567400,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,14.0,23.0,26.0,27.0,,90,15.0,27.0,28.0,13.0,,83
311880,2008-12-19T01:00:00+00:00,01:00,1229648400,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,19.0,25.0,21.0,25.0,,90,13.0,16.0,23.0,26.0,,78
311881,2008-12-19T03:30:00+00:00,03:30,1229657400,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,31.0,28.0,39.0,26.0,,124,28.0,38.0,27.0,26.0,,119
311882,2008-12-20T00:00:00+00:00,00:00,1229731200,UTC,,,,Game Finished,FT,,12,NBA,League,2008-2009,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,28.0,29.0,29.0,17.0,,103,27.0,29.0,28.0,25.0,,109
