id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
24836,2016-11-24T01:30:00+00:00,01:30,1479951000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,26.0,19,25.0,34,,104,32.0,36,25.0,31,,124
24837,2016-11-24T02:00:00+00:00,02:00,1479952800,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,36.0,17,31.0,24,,108,27.0,20,14.0,22,,83
24838,2016-11-24T02:30:00+00:00,02:30,1479954600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,31.0,22,36.0,28,,117,26.0,24,18.0,28,,96
24839,2016-11-24T03:30:00+00:00,03:30,1479958200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,27.0,24,36.0,29,,116,27.0,21,27.0,26,,101
24840,2016-11-24T03:30:00+00:00,03:30,1479958200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,41.0,39,26.0,43,,149,26.0,23,29.0,28,,106
24841,2016-11-25T18:00:00+00:00,18:00,1480096800,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,32.0,16,26.0,29,,103,22.0,24,29.0,34,,109
24842,2016-11-26T00:00:00+00:00,00:00,1480118400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,14.0,24,30.0,23,,91,26.0,22,24.0,22,,94
24843,2016-11-26T00:30:00+00:00,00:30,1480120200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,19.0,28,17.0,25,,89,23.0,34,33.0,15,,105
24844,2016-11-26T00:30:00+00:00,00:30,1480120200,UTC,,,,After Over Time,AOT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,30.0,22,27.0,25,9.0,113,28.0,28,18.0,30,7.0,111
24845,2016-11-26T00:30:00+00:00,00:30,1480120200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,35.0,22,25.0,26,,108,23.0,25,32.0,17,,97
24846,2016-11-26T00:30:00+00:00,00:30,1480120200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,36.0,36,24.0,32,,128,16.0,22,17.0,35,,90
24847,2016-11-26T01:00:00+00:00,01:00,1480122000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,28.0,30,34.0,26,,118,23.0,20,22.0,32,,97
24848,2016-11-26T01:00:00+00:00,01:00,1480122000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,19.0,20,18.0,24,,81,28.0,17,26.0,19,,90
24849,2016-11-26T01:00:00+00:00,01:00,1480122000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,24.0,18,25.0,32,,99,27.0,20,26.0,32,,105
24850,2016-11-26T01:00:00+00:00,01:00,1480122000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,24.0,24,13.0,34,,95,23.0,11,14.0,20,,68
24851,2016-11-26T02:00:00+00:00,02:00,1480125600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,27.0,25,23.0,10,,85,29.0,18,20.0,31,,98
24852,2016-11-26T02:00:00+00:00,02:00,1480125600,UTC,,,,After Over Time,AOT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,30.0,33,26.0,33,7.0,129,31.0,31,22.0,38,10.0,132
24853,2016-11-26T03:00:00+00:00,03:00,1480129200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,32.0,34,34.0,19,,119,34.0,23,26.0,21,,104
24854,2016-11-26T03:30:00+00:00,03:30,1480131000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,19.0,31,24.0,30,,104,38.0,30,22.0,27,,117
24855,2016-11-26T03:30:00+00:00,03:30,1480131000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,20.0,23,21.0,21,,85,30.0,23,27.0,29,,109
24856,2016-11-27T00:00:00+00:00,00:00,1480204800,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,22.0,22,32.0,24,,100,23.0,31,36.0,22,,112
24857,2016-11-27T00:00:00+00:00,00:00,1480204800,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,38.0,20,17.0,32,,107,22.0,25,24.0,31,,102
24858,2016-11-27T01:00:00+00:00,01:00,1480208400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,31.0,18,33.0,25,,107,24.0,27,31.0,28,,110
24859,2016-11-27T01:00:00+00:00,01:00,1480208400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,29.0,27,21.0,29,,106,19.0,27,22.0,20,,88
24860,2016-11-27T03:30:00+00:00,03:30,1480217400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,30.0,26,34.0,25,,115,33.0,15,25.0,29,,102
24861,2016-11-27T18:00:00+00:00,18:00,1480269600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,30.0,28,23.0,27,,108,24.0,28,25.0,35,,112
24862,2016-11-27T20:30:00+00:00,20:30,1480278600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,28.0,15,36.0,35,,114,29.0,34,23.0,34,,120
24863,2016-11-27T23:00:00+00:00,23:00,1480287600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,29.0,23,20.0,24,,96,36.0,22,21.0,25,,104
24864,2016-11-27T23:00:00+00:00,23:00,1480287600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,23.0,27,26.0,15,,91,20.0,20,18.0,12,,70
24865,2016-11-27T23:00:00+00:00,23:00,1480287600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,35.0,24,18.0,28,,105,31.0,27,34.0,30,,122
24866,2016-11-28T00:00:00+00:00,00:00,1480291200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,26.0,18,16.0,31,,91,20.0,22,18.0,21,,81
24867,2016-11-28T02:00:00+00:00,02:00,1480298400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,35.0,27,31.0,21,,114,35.0,30,31.0,34,,130
24868,2016-11-28T02:30:00+00:00,02:30,1480300200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,21.0,35,28.0,25,,109,32.0,16,29.0,17,,94
24869,2016-11-29T00:00:00+00:00,00:00,1480377600,UTC,,,,After Over Time,AOT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,25.0,25,24.0,18,9.0,101,19.0,34,19.0,20,3.0,95
24870,2016-11-29T00:30:00+00:00,00:30,1480379400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,19.0,12,42.0,31,,104,21.0,27,35.0,29,,112
24871,2016-11-29T00:30:00+00:00,00:30,1480379400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,29.0,26,26.0,22,,103,24.0,34,30.0,24,,112
24872,2016-11-29T00:30:00+00:00,00:30,1480379400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,33.0,27,31.0,31,,122,26.0,23,22.0,24,,95
24873,2016-11-29T01:00:00+00:00,01:00,1480381200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,27.0,18,24.0,34,,103,22.0,28,24.0,38,,112
24874,2016-11-29T01:00:00+00:00,01:00,1480381200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,25.0,14,21.0,25,,85,25.0,31,25.0,23,,104
24875,2016-11-29T03:30:00+00:00,03:30,1480390200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,29.0,21,30.0,25,,105,27.0,26,28.0,19,,100
24876,2016-11-30T00:00:00+00:00,00:00,1480464000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,25.0,29,20.0,15,,89,33.0,24,27.0,28,,112
24877,2016-11-30T00:30:00+00:00,00:30,1480465800,UTC,,,,After Over Time,AOT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,24.0,29,20.0,34,20.0,127,28.0,37,21.0,21,15.0,122
24878,2016-11-30T01:00:00+00:00,01:00,1480467600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,33.0,32,24.0,16,,105,22.0,19,22.0,25,,88
24879,2016-11-30T01:00:00+00:00,01:00,1480467600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,30.0,28,34.0,26,,118,32.0,22,20.0,27,,101
24880,2016-11-30T01:30:00+00:00,01:30,1480469400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,20.0,23,21.0,19,,83,16.0,29,30.0,20,,95
24881,2016-11-30T02:00:00+00:00,02:00,1480471200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,38.0,24,23.0,35,,120,29.0,21,23.0,28,,101
24882,2016-12-01T00:30:00+00:00,00:30,1480552200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,25.0,30,34.0,31,,120,28.0,29,25.0,23,,105
24883,2016-12-01T00:30:00+00:00,00:30,1480552200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,28.0,25,31.0,30,,114,31.0,28,33.0,29,,121
24884,2016-12-01T01:00:00+00:00,01:00,1480554000,UTC,,,,After Over Time,AOT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,32.0,28,24.0,21,21.0,126,19.0,34,31.0,21,10.0,115
24885,2016-12-01T01:00:00+00:00,01:00,1480554000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,31.0,18,25.0,30,,104,28.0,30,23.0,25,,106
24886,2016-12-01T01:00:00+00:00,01:00,1480554000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,28.0,19,26.0,17,,90,17.0,30,23.0,26,,96
24887,2016-12-01T01:30:00+00:00,01:30,1480555800,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,17.0,23,26.0,21,,87,21.0,22,18.0,33,,94
24888,2016-12-01T02:00:00+00:00,02:00,1480557600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,36.0,14,27.0,32,,109,27.0,21,27.0,32,,107
24889,2016-12-01T02:00:00+00:00,02:00,1480557600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,30.0,17,33.0,18,,98,28.0,24,23.0,31,,106
24890,2016-12-01T03:00:00+00:00,03:00,1480561200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,31.0,42,36.0,22,,131,23.0,35,25.0,26,,109
24891,2016-12-02T00:00:00+00:00,00:00,1480636800,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,23.0,21,24.0,29,,97,14.0,27,19.0,27,,87
24892,2016-12-02T00:30:00+00:00,00:30,1480638600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,26.0,25,27.0,15,,93,27.0,25,38.0,21,,111
24893,2016-12-02T01:00:00+00:00,01:00,1480640400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,30.0,20,15.0,30,,95,28.0,21,19.0,26,,94
24894,2016-12-02T01:00:00+00:00,01:00,1480640400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,28.0,22,15.0,29,,94,24.0,34,27.0,28,,113
24895,2016-12-02T02:00:00+00:00,02:00,1480644000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,27.0,21,29.0,33,,110,26.0,26,31.0,28,,111
24896,2016-12-02T03:30:00+00:00,03:30,1480649400,UTC,,,,After Over Time,AOT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,30.0,29,23.0,31,14.0,127,32.0,32,22.0,27,19.0,132
24897,2016-12-03T00:00:00+00:00,00:00,1480723200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,14.0,28,19.0,27,,88,21.0,29,32.0,23,,105
24898,2016-12-03T00:30:00+00:00,00:30,1480725000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,28.0,41,15.0,29,,113,22.0,26,14.0,18,,80
24899,2016-12-03T00:30:00+00:00,00:30,1480725000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,30.0,32,36.0,20,,118,21.0,31,36.0,26,,114
24900,2016-12-03T00:30:00+00:00,00:30,1480725000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,29.0,18,22.0,28,,97,29.0,17,26.0,20,,92
24901,2016-12-03T01:00:00+00:00,01:00,1480726800,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,30.0,27,19.0,20,,96,25.0,35,29.0,25,,114
