id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
308773,2010-11-05T23:00:00+00:00,23:00,1288998000,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,20.0,28.0,32.0,25.0,,105,18.0,33.0,16.0,23.0,,90
308774,2010-11-05T23:30:00+00:00,23:30,1288999800,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,26.0,32.0,23.0,31.0,,112,27.0,22.0,24.0,18.0,,91
308775,2010-11-05T23:30:00+00:00,23:30,1288999800,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,32.0,23.0,17.0,25.0,,97,15.0,24.0,25.0,26.0,,90
308776,2010-11-06T00:00:00+00:00,00:00,1289001600,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,29.0,21.0,22.0,24.0,,96,17.0,24.0,23.0,29.0,,93
308777,2010-11-06T00:00:00+00:00,00:00,1289001600,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,25.0,26.0,20.0,32.0,,103,26.0,30.0,27.0,30.0,,113
308778,2010-11-06T00:00:00+00:00,00:00,1289001600,UTC,,,,After Over Time,AOT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,19.0,30.0,23.0,24.0,14.0,110,23.0,15.0,26.0,32.0,9.0,105
308779,2010-11-06T02:00:00+00:00,02:00,1289008800,UTC,,,,After Over Time,AOT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,20.0,25.0,25.0,29.0,24.0,123,35.0,20.0,21.0,23.0,19.0,118
308780,2010-11-06T02:30:00+00:00,02:30,1289010600,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,33.0,22.0,27.0,26.0,,108,20.0,38.0,20.0,25.0,,103
308781,2010-11-06T02:30:00+00:00,02:30,1289010600,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,17.0,23.0,20.0,25.0,,85,16.0,23.0,17.0,22.0,,78
308782,2010-11-06T02:30:00+00:00,02:30,1289010600,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,24.0,29.0,29.0,29.0,,111,28.0,26.0,17.0,33.0,,104
308783,2010-11-06T23:00:00+00:00,23:00,1289084400,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,15.0,21.0,26.0,26.0,,88,23.0,20.0,30.0,18.0,,91
308784,2010-11-06T23:00:00+00:00,23:00,1289084400,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,28.0,23.0,25.0,26.0,,102,27.0,32.0,17.0,31.0,,107
308785,2010-11-06T23:30:00+00:00,23:30,1289086200,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,24.0,31.0,32.0,14.0,,101,25.0,26.0,17.0,21.0,,89
308786,2010-11-07T00:30:00+00:00,00:30,1289089800,UTC,,,,After Over Time,AOT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,34.0,23.0,34.0,22.0,11.0,124,34.0,18.0,32.0,29.0,8.0,121
308787,2010-11-07T00:30:00+00:00,00:30,1289089800,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,18.0,17.0,19.0,27.0,,81,23.0,18.0,24.0,22.0,,87
308788,2010-11-07T01:00:00+00:00,01:00,1289091600,UTC,,,,After Over Time,AOT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,22.0,17.0,31.0,21.0,18.0,109,35.0,20.0,18.0,18.0,16.0,107
308789,2010-11-07T01:00:00+00:00,01:00,1289091600,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,24.0,28.0,27.0,13.0,,92,26.0,27.0,26.0,24.0,,103
308790,2010-11-07T02:00:00+00:00,02:00,1289095200,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,24.0,25.0,18.0,24.0,,91,30.0,23.0,27.0,20.0,,100
308791,2010-11-07T02:00:00+00:00,02:00,1289095200,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,18.0,27.0,28.0,24.0,,97,17.0,17.0,25.0,25.0,,84
308792,2010-11-07T17:00:00+00:00,17:00,1289149200,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,25.0,31.0,25.0,15.0,,96,33.0,21.0,26.0,26.0,,106
308793,2010-11-07T22:00:00+00:00,22:00,1289167200,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,28.0,22.0,38.0,26.0,,114,30.0,31.0,29.0,28.0,,118
308794,2010-11-07T23:00:00+00:00,23:00,1289170800,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,23.0,26.0,24.0,29.0,,102,18.0,27.0,31.0,21.0,,97
308795,2010-11-08T00:00:00+00:00,00:00,1289174400,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,21.0,16.0,27.0,19.0,,83,28.0,30.0,15.0,19.0,,92
308796,2010-11-08T00:00:00+00:00,00:00,1289174400,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,26.0,34.0,37.0,23.0,,120,14.0,23.0,30.0,27.0,,94
308797,2010-11-08T02:30:00+00:00,02:30,1289183400,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,27.0,31.0,31.0,32.0,,121,14.0,22.0,28.0,32.0,,96
308798,2010-11-09T00:00:00+00:00,00:00,1289260800,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,19.0,22.0,31.0,30.0,,102,26.0,29.0,29.0,25.0,,109
308799,2010-11-09T00:00:00+00:00,00:00,1289260800,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,21.0,30.0,21.0,21.0,,93,23.0,24.0,23.0,19.0,,89
308800,2010-11-09T00:00:00+00:00,00:00,1289260800,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,26.0,22.0,21.0,22.0,,91,19.0,25.0,27.0,24.0,,95
308801,2010-11-09T01:00:00+00:00,01:00,1289264400,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,28.0,27.0,33.0,21.0,,109,26.0,26.0,23.0,24.0,,99
308802,2010-11-09T01:00:00+00:00,01:00,1289264400,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,23.0,27.0,18.0,26.0,,94,28.0,15.0,27.0,22.0,,92
308803,2010-11-09T01:30:00+00:00,01:30,1289266200,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,23.0,27.0,20.0,19.0,,89,19.0,21.0,29.0,18.0,,87
308804,2010-11-10T00:00:00+00:00,00:00,1289347200,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,27.0,32.0,54.0,31.0,,144,25.0,24.0,27.0,37.0,,113
308805,2010-11-10T00:00:00+00:00,00:00,1289347200,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,23.0,19.0,23.0,26.0,,91,23.0,22.0,18.0,30.0,,93
308806,2010-11-10T00:30:00+00:00,00:30,1289349000,UTC,,,,After Over Time,AOT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,25.0,26.0,24.0,29.0,10.0,114,13.0,19.0,30.0,42.0,12.0,116
308807,2010-11-10T01:00:00+00:00,01:00,1289350800,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,27.0,21.0,22.0,31.0,,101,18.0,23.0,19.0,22.0,,82
308808,2010-11-10T01:00:00+00:00,01:00,1289350800,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,41.0,23.0,26.0,17.0,,107,19.0,24.0,24.0,13.0,,80
308809,2010-11-10T03:00:00+00:00,03:00,1289358000,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,36.0,17.0,21.0,26.0,,100,25.0,20.0,18.0,15.0,,78
308810,2010-11-10T03:30:00+00:00,03:30,1289359800,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,26.0,32.0,24.0,17.0,,99,28.0,24.0,22.0,20.0,,94
308811,2010-11-11T00:00:00+00:00,00:00,1289433600,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,30.0,23.0,20.0,25.0,,98,21.0,25.0,26.0,19.0,,91
308812,2010-11-11T00:00:00+00:00,00:00,1289433600,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,24.0,24.0,26.0,22.0,,96,26.0,22.0,21.0,32.0,,101
308813,2010-11-11T00:00:00+00:00,00:00,1289433600,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,23.0,22.0,29.0,20.0,,94,22.0,13.0,30.0,39.0,,104
308814,2010-11-11T00:00:00+00:00,00:00,1289433600,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,26.0,14.0,19.0,32.0,,91,21.0,33.0,34.0,20.0,,108
308815,2010-11-11T00:30:00+00:00,00:30,1289435400,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,32.0,24.0,25.0,36.0,,117,34.0,26.0,29.0,33.0,,122
308816,2010-11-11T00:30:00+00:00,00:30,1289435400,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,25.0,27.0,17.0,18.0,,87,18.0,24.0,25.0,28.0,,95
308817,2010-11-11T01:00:00+00:00,01:00,1289437200,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,32.0,27.0,26.0,24.0,,109,28.0,23.0,23.0,29.0,,103
308818,2010-11-11T01:00:00+00:00,01:00,1289437200,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,21.0,29.0,19.0,22.0,,91,27.0,28.0,31.0,20.0,,106
308819,2010-11-11T02:30:00+00:00,02:30,1289442600,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,24.0,27.0,28.0,28.0,,107,20.0,24.0,21.0,30.0,,95
308820,2010-11-11T03:00:00+00:00,03:00,1289444400,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,22.0,23.0,27.0,17.0,,89,27.0,24.0,23.0,24.0,,98
308821,2010-11-12T01:00:00+00:00,01:00,1289523600,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,20.0,26.0,32.0,29.0,,107,27.0,34.0,27.0,24.0,,112
308822,2010-11-12T01:00:00+00:00,01:00,1289523600,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,34.0,32.0,28.0,26.0,,120,20.0,18.0,25.0,27.0,,90
308823,2010-11-12T03:30:00+00:00,03:30,1289532600,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,24.0,35.0,26.0,33.0,,118,26.0,38.0,29.0,19.0,,112
308824,2010-11-13T00:00:00+00:00,00:00,1289606400,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,23.0,27.0,28.0,21.0,,99,26.0,22.0,30.0,24.0,,102
308825,2010-11-13T00:00:00+00:00,00:00,1289606400,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,26.0,19.0,24.0,17.0,,86,25.0,17.0,21.0,27.0,,90
308826,2010-11-13T00:00:00+00:00,00:00,1289606400,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,31.0,28.0,23.0,24.0,,106,30.0,29.0,30.0,21.0,,110
308827,2010-11-13T00:00:00+00:00,00:00,1289606400,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,22.0,21.0,22.0,20.0,,85,19.0,23.0,26.0,25.0,,93
308828,2010-11-13T01:00:00+00:00,01:00,1289610000,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,27.0,24.0,29.0,32.0,,112,30.0,35.0,22.0,16.0,,103
308829,2010-11-13T01:30:00+00:00,01:30,1289611800,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,31.0,24.0,23.0,21.0,,99,22.0,26.0,27.0,15.0,,90
308830,2010-11-13T02:00:00+00:00,02:00,1289613600,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,30.0,22.0,25.0,26.0,,103,24.0,19.0,25.0,21.0,,89
308831,2010-11-13T02:30:00+00:00,02:30,1289615400,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,29.0,32.0,23.0,26.0,,110,35.0,30.0,22.0,21.0,,108
308832,2010-11-13T03:30:00+00:00,03:30,1289619000,UTC,,,,After Over Time,AOT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,19.0,28.0,27.0,29.0,4.0,107,26.0,31.0,17.0,29.0,10.0,113
308833,2010-11-14T00:00:00+00:00,00:00,1289692800,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,28.0,21.0,24.0,22.0,,95,13.0,20.0,30.0,33.0,,96
308834,2010-11-14T00:00:00+00:00,00:00,1289692800,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,25.0,26.0,18.0,21.0,,90,31.0,21.0,16.0,23.0,,91
308835,2010-11-14T00:30:00+00:00,00:30,1289694600,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,34.0,29.0,20.0,26.0,,109,25.0,25.0,23.0,27.0,,100
308836,2010-11-14T00:30:00+00:00,00:30,1289694600,UTC,,,,Game Finished,FT,,12,NBA,League,2010-2011,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,30.0,24.0,14.0,17.0,,85,26.0,28.0,19.0,26.0,,99
