id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
137437,2021-11-17T00:30:00+00:00,00:30,1637109000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,34,24,18,23,,99,31,32,35,19,,117
137438,2021-11-17T03:00:00+00:00,03:00,1637118000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,30,33,34,23,,120,28,19,19,19,,85
137439,2021-11-17T03:30:00+00:00,03:30,1637119800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,25,32,26,23,,106,20,33,18,21,,92
137440,2021-11-18T00:00:00+00:00,00:00,1637193600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,24,21,30,22,,97,29,22,14,22,,87
137441,2021-11-18T00:00:00+00:00,00:00,1637193600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,24,25,24,24,,97,21,20,32,16,,89
137442,2021-11-18T00:30:00+00:00,00:30,1637195400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,30,34,21,24,,109,32,21,30,19,,102
137443,2021-11-18T00:30:00+00:00,00:30,1637195400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,23,26,18,31,,98,21,29,22,32,,104
137444,2021-11-18T00:30:00+00:00,00:30,1637195400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,31,31,19,28,,109,25,16,32,26,,99
137445,2021-11-18T00:30:00+00:00,00:30,1637195400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,21,26,34,32,,113,34,18,18,28,,98
137446,2021-11-18T00:30:00+00:00,00:30,1637195400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,30,28,33,19,,110,29,20,28,22,,99
137447,2021-11-18T01:00:00+00:00,01:00,1637197200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,22,22,33,30,,107,18,30,24,25,,97
137448,2021-11-18T01:00:00+00:00,01:00,1637197200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,22,31,27,21,,101,19,22,23,25,,89
137449,2021-11-18T03:00:00+00:00,03:00,1637204400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,25,20,23,37,,105,22,24,27,25,,98
137450,2021-11-18T03:00:00+00:00,03:00,1637204400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,24,24,33,31,,112,33,30,22,22,,107
137451,2021-11-19T00:30:00+00:00,00:30,1637281800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,29,25,27,8,,89,27,24,17,36,,104
137452,2021-11-19T00:30:00+00:00,00:30,1637281800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,21,26,36,29,,112,19,21,30,27,,97
137453,2021-11-19T01:00:00+00:00,01:00,1637283600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,34,32,27,22,,115,20,33,25,12,,90
137454,2021-11-19T01:00:00+00:00,01:00,1637283600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,30,26,38,26,,120,24,29,32,23,,108
137455,2021-11-19T02:00:00+00:00,02:00,1637287200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,23,29,17,20,,89,24,34,29,16,,103
137456,2021-11-19T02:00:00+00:00,02:00,1637287200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,32,29,31,27,,119,27,36,17,23,,103
137457,2021-11-20T00:00:00+00:00,00:00,1637366400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,27,36,35,23,,121,22,26,37,33,,118
137458,2021-11-20T00:00:00+00:00,00:00,1637366400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,23,28,19,32,,102,26,30,30,19,,105
137459,2021-11-20T00:30:00+00:00,00:30,1637368200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,30,30,33,37,,130,38,23,21,26,,108
137460,2021-11-20T00:30:00+00:00,00:30,1637368200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,25,28,37,25,,115,41,21,21,30,,113
137461,2021-11-20T01:00:00+00:00,01:00,1637370000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,34,24,22,16,,96,24,23,21,21,,89
137462,2021-11-20T01:00:00+00:00,01:00,1637370000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,16,27,29,22,,94,29,26,14,12,,81
137463,2021-11-20T02:00:00+00:00,02:00,1637373600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,30,22,26,30,,108,30,23,35,26,,114
137464,2021-11-20T03:00:00+00:00,03:00,1637377200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,27,28,24,33,,112,24,27,33,20,,104
137465,2021-11-20T03:00:00+00:00,03:00,1637377200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,27,18,21,23,,89,30,33,33,12,,108
137466,2021-11-20T22:00:00+00:00,22:00,1637445600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,13,34,25,34,,106,21,26,26,26,,99
137467,2021-11-21T00:00:00+00:00,00:00,1637452800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,32,26,38,15,,111,19,27,18,30,,94
137468,2021-11-21T00:00:00+00:00,00:00,1637452800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,26,15,30,32,,103,25,18,32,25,,100
137469,2021-11-21T00:30:00+00:00,00:30,1637454600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,25,35,29,26,,115,21,27,29,28,,105
137470,2021-11-21T00:30:00+00:00,00:30,1637454600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,30,28,31,22,,111,23,22,29,31,,105
137471,2021-11-21T01:00:00+00:00,01:00,1637456400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,36,26,34,21,,117,24,26,21,37,,108
137472,2021-11-21T01:00:00+00:00,01:00,1637456400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,40,32,41,25,,138,23,20,28,24,,95
137473,2021-11-21T03:00:00+00:00,03:00,1637463600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,28,21,31,25,,105,29,25,30,39,,123
137474,2021-11-21T03:00:00+00:00,03:00,1637463600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,30,25,31,32,,118,25,21,32,33,,111
137475,2021-11-21T20:30:00+00:00,20:30,1637526600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,19,27,25,26,,97,22,25,15,29,,91
137476,2021-11-21T23:00:00+00:00,23:00,1637535600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,26,42,31,17,,116,30,31,23,37,,121
137477,2021-11-22T01:00:00+00:00,01:00,1637542800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,25,26,21,37,,109,20,25,29,29,,103
137478,2021-11-22T01:00:00+00:00,01:00,1637542800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,48,25,27,26,,126,28,32,18,19,,97
137479,2021-11-22T01:30:00+00:00,01:30,1637544600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,36,25,31,27,,119,24,23,30,27,,104
137480,2021-11-23T00:00:00+00:00,00:00,1637625600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,27,36,19,30,,112,24,28,32,33,,117
137481,2021-11-23T00:00:00+00:00,00:00,1637625600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,27,23,23,30,,103,26,33,24,26,,109
137482,2021-11-23T00:30:00+00:00,00:30,1637627400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,32,34,27,20,,113,27,33,11,30,,101
137483,2021-11-23T00:30:00+00:00,00:30,1637627400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,22,30,34,22,,108,21,26,16,27,,90
137484,2021-11-23T01:00:00+00:00,01:00,1637629200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,29,21,19,27,,96,28,38,23,21,,110
137485,2021-11-23T01:00:00+00:00,01:00,1637629200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,36,41,28,18,,123,16,20,20,36,,92
137486,2021-11-23T01:00:00+00:00,01:00,1637629200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,16,30,15,16,,77,31,36,22,20,,109
137487,2021-11-23T01:30:00+00:00,01:30,1637631000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,20,24,31,36,,111,24,33,33,25,,115
137488,2021-11-23T02:00:00+00:00,02:00,1637632800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,30,30,36,22,,118,27,27,38,27,,119
137489,2021-11-23T03:00:00+00:00,03:00,1637636400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,33,19,30,12,,94,28,27,22,25,,102
137490,2021-11-24T00:00:00+00:00,00:00,1637712000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,25,28,23,16,,92,20,26,21,33,,100
137491,2021-11-24T00:30:00+00:00,00:30,1637713800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,36,27,20,23,,106,20,31,30,19,,100
137492,2021-11-24T03:00:00+00:00,03:00,1637722800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,33,33,24,29,,119,27,25,27,21,,100
137493,2021-11-24T03:30:00+00:00,03:30,1637724600,UTC,,,,After Over Time,AOT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,26,22,28,27,1.0,104,21,21,38,23,9.0,112
137494,2021-11-25T00:00:00+00:00,00:00,1637798400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,28,21,28,22,,99,24,28,30,24,,106
137495,2021-11-25T00:00:00+00:00,00:00,1637798400,UTC,,,,After Over Time,AOT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,31,35,18,28,4.0,116,26,34,22,30,12.0,124
137496,2021-11-25T00:00:00+00:00,00:00,1637798400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,33,33,20,29,,115,36,25,26,33,,120
137497,2021-11-25T00:30:00+00:00,00:30,1637800200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,22,27,27,28,,104,29,33,35,26,,123
137498,2021-11-25T01:00:00+00:00,01:00,1637802000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,30,25,35,28,,118,32,32,18,31,,113
137499,2021-11-25T01:00:00+00:00,01:00,1637802000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,32,39,21,21,,113,25,34,32,35,,126
137500,2021-11-25T01:00:00+00:00,01:00,1637802000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,32,32,24,26,,114,26,26,22,19,,93
137501,2021-11-25T01:00:00+00:00,01:00,1637802000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,30,24,32,27,,113,27,35,20,19,,101
137502,2021-11-25T01:00:00+00:00,01:00,1637802000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,36,36,23,32,,127,27,23,23,29,,102
137503,2021-11-25T01:00:00+00:00,01:00,1637802000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,25,27,28,24,,104,21,28,32,29,,110
137504,2021-11-25T01:30:00+00:00,01:30,1637803800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,27,31,25,23,,106,27,38,38,21,,124
137505,2021-11-25T03:00:00+00:00,03:00,1637809200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,23,29,34,30,,116,34,27,23,12,,96
